SPRSL [C(00002)]`ARBGB [C(00040)]`MSGNR [C(00006)]`TEXT [C(00146)]
E`  MFLE_TOOLS`  083`  Problem with container read. Element = &1, workitem ID = &2, Task = &3.
E`  MILL`  083`  Unit of measure & not convertible to stockkeeping unit &
E`  MI_MSD`  083`  MCD not yet saved; save your entries
E`  MM_PUR_SES`  083`  Currency code is not valid.
E`  MPE_EXEC_SFO`  083`  Value &1 recorded for inspection characteristic &2
E`  MU`  083`  Material &1 is not a prepack material
E`  MZ`  083`  The exception & contains key figures for which you do not have authoriz.
E`  NPA_MASTER`  083`  Currency columns permitted with type "N" only
E`  NSDM_MM_MIG`  083`  Entered values for company codes not valid; processing terminated
E`  OIJ_TRIPLAYT_08`  083`  Freight Contract is marked for deletion
E`  OIUME`  083`  If Gravity indicator is not absolute density leave gravity UOM blank.
E`  OPS_SE_PRS`  083`  All Material under specified Condition could be determined
E`  OQ_B`  083`  Missing key data for competitor location
E`  PFM_12FI_AP`  083`  Processing PAP: &
E`  PFQ1`  083`  This program can only be executed from the service menu.
E`  PRF_CNTRL_MSG`  083`  Related data is required with request for Create/Change.
E`  PTRA_DIALOGUE`  083`  Entry of addresses in trip schema must be activated
E`  QPCP`  083`  Cannot find project number &1 in cProjects
E`  RDM_OPT_INBOUND`  083`  &1: Data import successful
E`  REBDCA`  083`  Assignment of &1 to usage objects &2 and &3 not possible
E`  REB_COND_MNT`  083`  Calculation rule &1 does not exist in EVL scale table
E`  RESCSU`  083`  &1 was created
E`  RETJP`  083`  Specify a wage type for item &1
E`  REXCSK`  083`  Co-ownership not specified
E`  RLB`  083`  You are not authorized to maintain Reuse products
E`  RLMFW`  083`  The release object was removed from the release order &1
E`  RPM_UTILITIES`  083`  Cannot generate period table for the presentation format &1
E`  RSODP`  083`  Error in association &1 from &2 to &3: Field &4 not key in target
E`  RSPLW`  083`  Cannot delete filter.
E`  RSSDA`  083`  Error while reading type info: &1
E`  RS_B4HANA_RC`  083`  DataFlow will be skipped from transfer. Create new on in receiver.
E`  RS_B4HPREP`  083`  InfoCubes with inventory handling and DAP cannot be converted
E`  RS_B4H_IPRO2ADSO`  083`  Could not acquire lock for ADSO &1
E`  RS_B4H_TRANSFER_APD`  083`  Failed to update access methods for data source.
E`  RTC_MODEL_01`  083`  Model & was already migrated. Only specify models that are not migrated.
E`  SCTS_DIST_CTL_ORGNZE`  083`  Setting attributes for request &1...
E`  SDMI`  083`  Start of SUM Migration
E`  SEPM_DG`  083`  Recreate Master Data: Selected
E`  SEPM_EXCEPTIONS`  083`  E-mail subject line is empty
E`  SIC_NORM_ENGINE`  083`  Field name &2 does not exist in node &1
E`  SMMSS_SQLJOBS`  083`  Deleting action
E`  SMO2_MESSAGES`  083`  User &1 is not authorized to open files (S_DATASET)
E`  SMOIWS`  083`  &1 must not be empty
E`  SPOC`  083`  Specify area and operation
E`  SPPF`  083`  The old action was replaced with a new modified action
E`  SQLM`  083`  Data from intervals with different settings cannot be aggregated
E`  SRF_RUNTIME`  083`  Total digits in value &1 exceed the max. limit of &2 digits
E`  SWF_RUN_SERVICES`  083`  Report '&1' executed in support mode
E`  S_LRM_UI`  083`  "From" field is empty; the system copied the value from the "To" field
E`  UACC`  083`  Error when converting unit &1 to &2
E`  UACE`  083`  Object &1 was copied successfully
E`  UAMO`  083`  &1 &2 already exists
E`  UJK_EXCEPTION`  083`  Member "&1" is not defined in previous *CASE
E`  UJP_EXCEPTION`  083`  Running process exists on parent/sub node of entity &1.
E`  UJT`  083`  Please migrate your core model &1
E`  UPS1`  083`  No control report URL entered to be copied
E`  V3`  083`  Object &3 &4 generated for reference object &1, handle &2
E`  VBDRV`  083`  &1 batches were found
E`  VHUPD`  083`  Auxiliary packaging material cannot be packed
E`  VKKICDA`  083`  Specify a lock reason for the dunning lock
E`  VSMI`  083`  Error during verfication of timeseries type '&1'
E`  WB2B_TEW`  083`  Enter a business process step group
E`  WEC_CHECK_MESSAGES`  083`
E`  WRF_ARTICLELIST`  083`  End date > Start date
E`  WRF_CHAR_VAL`  083`  Link to parent node (KSSK) is missing for characteristics profile &1
E`  WRF_DISPRO`  083`  Planning or delivery frequency &1 not allowed for plant &2
E`  WRF_MATERIAL`  083`  The entered data is not consistent
E`  /ACCGO/BR_UIS`  083`  Delivery note fiscal alternativa base amount in Brazil tab is empty
E`  /ACCGO/CAS_QF`  083`  Cannot find shadow item for &1 &2, item or subitem number &3, side &4
E`  /ACCGO/EXM_EXPENSE`  083`  Maintain necessary configuration for logistics document
E`  /ACCGO/IC_MSG`  083`  Enter either supplying or receiving plant
E`  /ACCGO/MCK_MSG_MAINT`  083`  Lead and Mirror plants should be different for Intra Company contracts
E`  /ACCGO/NET_DRY_MSG`  083`  Negative characteristic value not allowed
E`  /ACCGO/NS_STL`  083`  No contracts found for given selection criteria
E`  /AIF/CUSTOM_FUNCTION`  083`  Component name is empty
E`  /AIF/RFC_FUNC_GEN`  083`  Request of lock is successful
E`  /BCV/SIN`  083`  Search connector &1: Object is locked by user &2
E`  /BDL/BDL3`  083`  No authorization
E`  /BOBF/TOOLS_CC`  083`  Requested attribute " &1 " does not exist on node " &2 "
E`  /CFG/CC_CORE_CONFIG`  083`  Unknown error. & & & &
E`  /CFG/FTI_TECH_ERROR`  083`  Cascading changes to solution &1 failed
E`  /CPD/PWS_RATECARD`  083`  Posting date invalid
E`  /CUM/ORDER`  083`  Enter a class in Customizing
E`  /EACC/DMM`  083`  The object names are not consistent
E`  /ECRS/BL_MD`  083`  Enter a valid number for the provider of information
E`  /FMP/MP`  083`  You are not authorized to change prices in company code &1 and Plant = &2
E`  /FTI/SERV_TECH_ERROR`  083`  Cascading changes to solution &1 failed
E`  /GC1/MSG`  083`  Could not find any objects, or no objects selected
E`  /GSINS/NLGBA_MSG`  083`  Invalid format of message line in incoming GBA message file
E`  /ISDFPS/ACCMSG`  083`  Profit center &1 is not assigned to controlling area &2
E`  /IWBEP/CM_MGW_EDPLOG`  083`  Get Expanded Entity calls Inbound mapping &1
E`  /IWFND/CM_MGW_EDP`  083`  Deep Insert operation not supported by Entity &1
E`  /IWFND/CM_MGW_EDPLOG`  083`  Get Expanded Entity calls Inbound mapping &1
E`  /MVA/AMC_PC_MSG`  083`  >> New: Admin. district ID: &1; admin. district short text: &2
E`  /MVA/AMP_MESSAGES`  083`  Contract &1: no provisional type class available
E`  /PF1/MSG_EH_P`  083`  Payment Order was not found 'Waiting for Authorization'
E`  /PF1/MSG_EOD`  083`  Reconcilation Date no found for the Clearing Area &1
E`  /PF1/MSG_PO_CH_BAPI`  083`  Value of &1 parameter is not correct
E`  /PLMB/AUTH_ACC`  083`  No ACLs exist in the system
E`  /PLMI/AL_GSS`  083`  Order of change numbers differs between source and target
E`  /PLMI/AL_GSS_R2MR_SU`  083`  The change number you entered is not active
E`  /PLMI/BO_SPC_DA`  083`  Enter unit of measure.
E`  /PLMI/GSS_I2B`  083`  Variant ch. state &1 cannot be synchronized; earlier change states mapped
E`  /PLMI/LBL_BO`  083`  No ingredients could be determined from recipe &1
E`  /PLMI/PPE_BO`  083`  The material you entered is not defined for software
E`  /PLMI/RCA_CALC`  083`  Base unit of measure is not maintained for nutrient &1
E`  /PM0/ABH_MESSAGE`  083`  FS-PRO: &1&2 &3&4
E`  /PM0/ABP_ACTION`  083`  Position &1: Postprocessing with contract package is not possible
E`  /PM0/ABP_BTSPROC_MSG`  083`  Business transaction &1 for contract &2, coverage &3 cannot be executed
E`  /PM0/ABP_SBJ_MSG`  083`  Enter the roofing
E`  /PM0/ABP_TM_MSG`  083`  Policy will be updated in policy mode
E`  /PM0/ABX_BTX_SRVC`  083`  First of all create service data container for business transaction &1
E`  /PM0/ALP_TMF_MSG`  083`  Processing interrupted due to pending benefit case/claim: "&1"
E`  /PRA/ADV`  083`  Cannot display same group on both sides of the screen
E`  /PRA/MIGRATION`  083`  Less than or equal to &1 entries migrated to &2
E`  /SAPAPO/CAL`  083`  Calendar Periods can not be updated, data update failed
E`  /SAPAPO/LOM`  083`  Type of location &1 changed from &2 to &3
E`  /SAPAPO/MCPSH_SEL`  083`  Internal error: Invalid rule for the realignment of selections
E`  /SAPAPO/RRP_FIXPEG`  083`  Confirmation (SD)  &1/&2/&3 (&4)
E`  /SAPAPO/SCMB_PSTRU`  083`  Transport request &1 was not flagged for subsequent activation
E`  /SAPAPO/SDP_TLBGUI`  083`  An error occured during the update of selection profile &1
E`  /SAPAPO/SPPDRPSB`  083`  No data found for selection (Product Group) &1
E`  /SAPAPO/SRVF_SRVLOSS`  083`  Order &1 Item &2 will be analysed on this package.
E`  /SAPBOQ/SRVPACK`  083`  Cannot edit this composite as it is partially archived
E`  /SAPCE/IUUA_LOSSES`  083`  Error finding the Main Installation
E`  /SAPPO/ACR`  083`  &1: FAIL class &2 does not implement interface /SAPPO/IF_PPO_COMMAND
E`  /SAPPO/ORDER`  083`  ID &1 is not valid; enter a valid postprocessing order ID
E`  /SCA/CL_AMON_MSG_SPP`  083`  Alert type &1. &2 can be deleted
E`  /SCDL/AF`  083`  Date profile &2 is not valid
E`  /SCMB/TDL_DAO`  083`  Error occurred while opening a transactional simulation
E`  /SCMB/TMSRES`  083`  You cannot use handling equipment group &1 for vehicle resource &2
E`  /SCMTMS/DG_UI`  083`  You cannot specify initial field control for this field
E`  /SCMTMS/MC_CON_CACHE`  083`  Existing connection types in cache
E`  /SCMTMS/MC_MAP_TNC`  083`  Schedule (old)
E`  /SCMTMS/MC_UI_LSO`  083`  Floor of Cargo Body
E`  /SCMTMS/WBN`  083`  Waybill number &1 void in stock &2
E`  /SCWM/EEC_CHECK`  083`  Split indicator is active for del. type &1 in bus. sys. &2
E`  /SCWM/POHU`  083`
E`  /SCWM/QUI_INSPDOC`  083`  Follow-up action &1 is not allowed (QM integration is not active)
E`  /SCWM/QUI_WRKST`  083`  &1 inspections created or updated for selected stock items
E`  /SCWM/STOCK_UPLOAD`  083`  Stock item was uploaded.
E`  /SCWM/TW_WT`  083`  Logical condition &1 for destination bin determination does not exist
E`  /SCWM/UI_GR`  083`  Collective HU &1 for GR with unknown content created
E`  /SCWM/WB_CORE`  083`  &1 entries deleted for snapshot &2
E`  /SCWM/WM_SEL`  083`  No storage sections found in warehouse number &1
E`  /SMB/CENTRALDATA`  083`  Synchronizing entity &1 &2 &3
E`  /SMB/CUSTOMIZING`  083`  No matching bb_img_sobj entry for &1 &2.
E`  /SMB/MD_AS_CUST`  083`  Execution of eCATT &1 failed
E`  /SRMSMC/SUPPLIER`  083`  Supplier ID must be in the range from &1 to &2
E`  /TMF/SPED`  083`  The ERP Replicated Table option is obsolete. Uncheck this option.
E`  /TMF/TDS`  083`  NF & is shadow and cannot be updated on ERP
E`  /UI2/FCM`  083`  Reference lost to backend catalog '&1'.
E`  10`  083`  The order type is used for the parameters of the process orders
E`  5H`  083`  No read authorization for cluster &1
E`  5I`  083`  No valid IT0220 RECORD for processing
E`  6R`  083`  At least one of the entry parameters < 0 when &1 called up!
E`  >CFC`  083`  &1 clarification cases for selection
E`  >P`  083`  Necessary conversion of parameter &1 not possible
E`  ACEC_S4`  083`  Please enter threshold variant.
E`  ACEDS`  083`  Leave the total amount and total quantity fields empty for &1/&2
E`  ACEPS`  083`  The data is posted to the Accrual Engine in an update run
E`  AIN_INT_MSG`  083`  AIN Model URL is not maintained
E`  ANST`  083`  There are already 10 measurements running
E`  APAR_EBPP_SERVICE`  083`  No authorization to display payments
E`  APPL_MM_PUR_DAAG`  083`  This program may not be executed in production systems.
E`  APPL_MM_PUR_PO`  083`  Operation &1 with entity type &2 is not supported in batch call
E`  APS_CKE`  083`  View is currently in use and therefore cannot be deleted.
E`  AQQV`  083`  A maximum of 90 lines is supported
E`  ARBERP_CFG_WEBUI`  083`  Could not find mapping &1 &2 &3 of tax category for CC invoices
E`  BCOM_R`  083`  Scenario was downloaded on server '&1'
E`  BNK_COM_CORE`  083`  Enter Collector-Run Identification &1 &2, not original payment run ID
E`  BSANLY_CONT_ACT_MSG`  083`  Test Report &1 not executed successfully
E`  BUPA_ESOA`  083`  Can not find UUID from business partner ID &1
E`  BXX`  083`  Select a message type
E`  C/`  083`  Order &1 POSNR &2 is not defined in the material list
E`  CACS_SEG`  083`  No more numbers are free in number range &
E`  CASH_BUDGET_MSG`  083`  Invalid currency
E`  CCR`  083`  Results of Homepage Framework Customizing checks (section &1)
E`  CFV`  083`  Valid-to date is automatically set to maximum
E`  CKBA`  083`  Pricing strategy 'Valuation with an additive cost comp. split' exists
E`  CMM_TRM_DEND`  083`  &1 records in table CMM_DEND_RUN will be updated. Continue?
E`  CMS_CASCADE_MSG`  083`  Product in the Contract : &1 starts in a future date
E`  CMT`  083`  Enter a phase planned for the life cycle profile
E`  CM_EHFND_API_CCI`  083`  &1: Component &2 exists several times.
E`  CM_EHFND_LOCATION`  083`  No assigned workforce at location “&1” and its sublocations
E`  CM_EHPRC_COD_COMMON`  083`  Invalid weight tolerance &1 for &2; enter a positive value
E`  CM_PROPERTY_TREE`  083`  CSV-Datei (Name: &1 | Benutzer: &2 | Zeitstempel: &3 | Größe: &4)
E`  CNTAX_EINVC`  083`
E`  CNV20305`  083`  PrCtr group &1 of CoAr &2 was attached to group &3 of CoAr &4.
E`  CNVA_ANA`  083`  In table HRP1001, value NF (Talent Group) not found in field OTYPE.
E`  CNVA_CCD_ANA_MSG`  083`  Missing authorization in execution system
E`  CNVMBTREORG`  083`  Error calling function module &1.
E`  CNV_20211_CHECK`  083`  Participating companies have different currency settings
E`  CNV_40301`  083`  Account determination &1 does not exist for key &2
E`  CNV_CMIS_M_10`  083`  Check successful. CPI-C user &1 is used for RFC dest. for receiver system
E`  CNV_DMC_HC`  083`  &1 - &2: Skipping check for table as replication is suspended
E`  CNV_MBT_SNAP`  083`  Unknown option '&1'.
E`  CNV_OM_MWBGEN`  083`  Error during definition of delta object
E`  COM_PCAT_EXPORT`  083`  Error when creating HTTP instance: RFC destination &1, error code &2
E`  COM_PCAT_UI`  083`  Changes to the catalog structure take place without activation
E`  COM_PR_MDCHECK`  083`  Assignment (prod. &1, categ. &2) COMM_PRPRDCATR: Incorrect category data
E`  COOS`  083`  No requirements plan exists that satisfies selection criteria
E`  COSE`  083`  Sequence &, operation &, PRT &: Plant & not defined
E`  COV_LOG`  083`  Table consist. G: COVREF: Processing blocks: &1 inconsistent/&2 repaired
E`  CPCC`  083`  Certain production resources and tools cannot be changed
E`  CPCC_DM`  083`  Check of long text failed
E`  CRMS4_PS_BUFFER`  083`  Unable to read record &1 of table &2
E`  CRMS4_SOM_PROD_BO`  083`  Maintain characteristic value for charge '&1'
E`  CRM_CNDIL`  083`  Consistency check was successful
E`  CRM_DPP`  083`  RFC error in callback routine; Message: &1
E`  CRM_ERP_IL`  083`  Item unknown
E`  CRM_FM_BPO_RULE`  083`  Ensure blocked budget postings trans. type have been unblocked
E`  CRM_FM_FND`  083`  No exchange rate found for currencies &1 and &2
E`  CRM_GIFT_CERT`  083`  Gift cards cannot be returned
E`  CRM_ICSS_MES`  083`  User is locked
E`  CRM_IC_COMP_UI_PAYM`  083`  Mandate &1 already refers to business agreement &2
E`  CRM_IPM_IRG`  083`  All products filtered
E`  CRM_IPM_RAA`  083`  Duration of during holdback exceeds requested license duration
E`  CRM_IPM_RCTRL_I`  083`  IP shipping: &1 is not a valid entry for shipping type for IP-rel. mat.
E`  CRM_IST_CONTRACT`  083`  Query Service &1 unknown
E`  CRM_LOC`  083`  Main Partner Function not found for Billing Type &
E`  CRM_MKTLIST_MAP`  083`  Target field &1 has an invalid BP type assignment
E`  CRM_MKTLIST_PACKAGE`  083`  You cannot select step "&1" for mapping format "&3"
E`  CRM_MKTPL_TP_FM_MSG`  083`  No key figure planning data for product segment &1
E`  CRM_MKTTG_IL`  083`  Product ID not found
E`  CRM_MKTTG_SET`  083`  Profile &1 loaded from the archive
E`  CRM_PRP_BAPI`  083`  Entry '&1' of PPR Table '&2': fields LANGUAGE and LANGUAGE_ISO filled!
E`  CRM_SRQM_COMMON`  083`  Enter "Checklist Step Partner ID" selection criteria
E`  CRM_SSC`  083`  Enter a transaction type from the customer name space
E`  CRM_UIU_MKTGEN`  083`  No causal factor types available for the initiative type.
E`  CRM_UTILITY_UIS`  083`  Customizing of IS-U division inserted
E`  CRM_WEC_USER`  083`
E`  CRM_WFD_COMMON`  083`  No conflicting assignments rescheduled successfully
E`  CS`  083`  No network types exist
E`  CSM_VMC`  083`  Maximum Size of Individual Cache Regions
E`  CTSPRJ`  083`  &1 has already been released; changes only possible in predecessor
E`  CTWF`  083`  &1 &2 user &3 confirmed the proposal
E`  CUX1`  083`  End: Conversion of part-of data
E`  CVI_EI`  083`  Table &1 does not exist
E`  CV_ATTACHMENTS`  083`  &1 Reset Checkout not possible
E`  DBPROC_PROXY`  083`  & is not an active DDIC structure or table
E`  DD_MT_SHARING`  083`  Structure changes of shared tables are forbidden in this system
E`  DFPS_OM_PROXI`  083`  At least one required field value of &1 record missing
E`  DFS_ASSGMT_VAL`  083`  Enter a valid correction reason.
E`  DMS_MESSAGES`  083`  Document &1 read successfully; &2 classes are assigned to the document
E`  DPR_PROJECT`  083`  You cannot complete project &1.
E`  DPWTY`  083`  Serial Number &1 &2 not found
E`  EAMS_VB`  083`
E`  EAN_UCC`  083`  GTIN &1 is already used for one or more materials in the material master
E`  EDOCUMENT_IN_EWB`  083`  Record not found as per the selection criteria
E`  EDPP`  083`  DPP switch is not active
E`  EEWA_MD`  083`  Service &1 item &2 is archived.
E`  EEWA_RCI`  083`  There are not enough containers (&1) in the group to remove &2 containers
E`  EE_SALES`  083`  Set group &1 inconsistent. Char. values could not be copied
E`  EHPRC_CPM_MANAGER`  083`  Error while saving the data
E`  EHPRC_CPM_TOOL`  083`  Enter an application or file name
E`  EHQ`  083`  Characteristic &1 is not assigned to the value assignment type &2
E`  EIP`  083`  Unallowed system constellation has occurred (error code &1).
E`  EPIC_EBR`  083`  Proposal failed
E`  EPIC_EBR_UI`  083`  Select at least one set of claiming information
E`  EPROD`  083`  Register with equipment number &1 code &2 does not exist
E`  ER`  083`  Enter an advanced metering system
E`  ERP_CO_OLC_E`  083`  No entries in the account assignment creation log
E`  ESH_CHECK_CONN`  083`  Test search not executed for connector &1 due to communication failure:&2
E`  ESH_TEST_FUNC`  083`  No model existent for logical system &1
E`  FA`  083`  Line item & & & & has already been cleared
E`  FAA_MD`  083`  All assets are modified.
E`  FAC_ACC_DET_MESSAGE`  083`  Company code &1 and &2 have different controlling areas assigned.
E`  FARR_ACCR_DB`  083`  The co. cocd &2 and acct. prncpl &3 is locked by &1.
E`  FARR_CONTRACT_DB`  083`  Error while deleting attachments for performance obligations.
E`  FAR_POSTING_RULES`  083`  Please enter a Company Code for automatic rules.
E`  FAVORITES`  083`  Could not create a new folder
E`  FDM_GENERAL`  083`  Installment plan type &1 defined in the user data does not exist
E`  FDT_WD_CORE_OBJECTS`  083`  Node was created
E`  FDT_WD_EXPRESSION`  083`  Data object or expression result must be an element
E`  FILA_RE_APPL_MESS`  083`  Unspecified error
E`  FINB_PR`  083`  &1 records deleted from the tables of persistence object &2
E`  FINB_TR`  083`  Table &1: INS(&2) DEL(&3) UPD(&4)
E`  FINS_ACDOC_POST`  083`  To be changed journal entry item & & & & could not be found
E`  FINS_BCF_EN`  083`  Original P&L account was stored.
E`  FINS_CFIN_BC_REPORT`  083`  Same number of decimal places for currency &1 in source &2 and CFIN
E`  FINS_CREDIT_MIG`  083`  Enter either customer number or business partner
E`  FINS_ML_MIG`  083`  Actual costing is already activated (ckmlv-act_live) for plant &
E`  FIP_BAL_MSG_CLASS`  083`  No material note available
E`  FITP_ENJOY`  083`  Train ride occurs outside of requested trip duration: &1
E`  FKKBRPNO`  083`  Upload text files only (with extension .txt)
E`  FKKINFCO`  083`  Cannot display; entry data was deleted by archiving
E`  FKK_CRM`  083`  A follow-up work item already exists for this work item
E`  FKK_DMS`  083`  Change was saved
E`  FKK_ID_AR`  083`  No region in company code & is defined in table J_1AMACOF in year &
E`  FKK_PDC`  083`  Enter a unique company code for the deposit
E`  FMBWB`  083`  Select a sender line
E`  FMCA_BRF`  083`  Expression &1 contains forbidden characters
E`  FMCA_MC_ODATA`  083`
E`  FMCA_TRM_WD`  083`  Your Web Dynoro is using an outdated template version
E`  FMCA_TTF_DESIGNTIME`  083`  Deletion aborted because of authorization problems
E`  FMCJ`  083`  Only incoming payment to estimated revenues possible
E`  FMFEES`  083`  Residual item or partial payment &2//&3 for fee &1 exists
E`  FMFG_RECON_E`  083`  Database read for slice &
E`  FMITPOMC`  083`  The invoice must be posted on the account of the initial item
E`  FOT_TDT`  083`  Time-dep. taxes is not activated for &1. Tax customizing is not allowed
E`  FOT_US_INT_TAX_CALC`  083`  Number of rows has been changed. Addition of rows is not allowed
E`  FOXX`  083`  Type &1, date &2, position &3, action &4
E`  FPAPICHK`  083`  No type name specified
E`  FPUIFB`  083`  Nodes deleted
E`  FSBP_CRM_INBOUND`  083`  &2, &3, &4 must not be filled when you are searching by &1
E`  FSBP_FND_INBOUND`  083`  &2, &3, &4 must not be filled when you are searching by &1
E`  FSH_MM_COMMON`  083`  Invalid table name
E`  FSH_POGT_WB_MSG`  083`  Partial cancellation not allowed for cancelled documents.
E`  FS_CORR_HELP`  083`  Cannot change the method for unpacking a cluster
E`  FTOE_HREQ_CORE`  083`  Hedge request &1 is not released
E`  FTR_COMS`  083`  Average &1: Entered &2 &3 for fixing date &4 not found
E`  FVD_CL_EXT`  083`  Open items included in discharge will not be collected
E`  FVD_ML`  083`  Object prefix should not start with 'Z'
E`  G06`  083`  You are using document types that do not post in group currency
E`  GEF_CORE_MSG`  083`  HTML control class cannot be instantiated
E`  GENCA_MENA`  083`  Budget Chapter Text Not Found
E`  GHO_ALLOC_MEASPOINT`  083`  Well test already exist for row                                      : &1
E`  GHO_NET`  083`  Maintain the modeling of the cluster &1 too
E`  GLE_UI_ADB`  083`  Only one ledger can be selected (see SAP Note 2377175).
E`  GLO_FIN_TAX_INVC_HDR`  083`  Cannot edit it because Customer &1 is blocked
E`  GPD`  083`  Material & does not exist in plant &. Purchase order possibly incorrect
E`  GRPG`  083`  Internal processing error. Object & not found in internal table PEGOB
E`  GTR_GENERAL`  083`  Multiple Payment Recipient not activated in customizing
E`  HDS`  083`  Different target classes for copy templaty and copy target (&1 <> &2)
E`  HR99B_HRF_MESSAGES`  083`  Sec. &1 /field &2: XML node not found in table T799BHRF04
E`  HRASR00_SA_PUBLIC`  083`  Code generation has not been set up
E`  HRCMP00LTI`  083`  Personnel number &1, granting &2 of &3: no sale allowed
E`  HRPADNO_ACF`  083`  GUID[&1]: Correspondence has been archived on Altinn.
E`  HRPADRU_OPERATION_LN`  083`  Personnel number changed to main pers.assgn &1
E`  HRPAYAE`  083`  Maintain Description
E`  HRPAYAT_0044`  083`  Update: Error, data record could not be updated
E`  HRPAYBE_CI`  083`  Number of records not adjusted:
E`  HRPAYBE_TAX`  083`  Number of records which have not been unlocked succesfully
E`  HRPAYCH_ELM40`  083`  Missing Personnel Subarea Extras for Enterprise &1.
E`  HRPAYCH_SV_CE`  083`  Inactive contracts from distribution of GRSUP bases deleted:
E`  HRPAYDESVA1`  083`  Enter an occupational code.
E`  HRPAYDESVUV`  083`  Recalculation is not possible before the start of the AI notif.proc. 2016
E`  HRPAYFR_B2A`  083`  Incorrect main declaration month &
E`  HRPAYFR_PY`  083`  WPBP split required for wage type &1.
E`  HRPAYKZ_REPORTING`  083`  Required functionality is not installed. SAP Note & must be implemented.
E`  HRPAYNL_EN`  083`  No payroll results available
E`  HRPAYQA`  083`  Input valid disability degree (between 0% and 100%)
E`  HRPBSMX0`  083`  Error reading infotype &
E`  HRPIQ00AD`  083`  ISR Scenario &1 is not mapped to any decision type
E`  HRPIQDE_STAT_REPORT`  083`  First registration year &1 is greater than current year &2
E`  HRTIM00CATS`  083`  No infotype 0007 record (Planned Working Time) on &
E`  HRTIM00REC`  083`  Breaks not permitted for time recording without clock times
E`  HRTMC_RM`  083`  The follow-up activity &3 was already performed for talent &1 (&2)
E`  HUSELECT`  083`  There are no allowed packg. matl types for these matl groups pckg. matl
E`  IBSSI_CRMTO_MESSAGES`  083`  Error calling product API (check BAPIRET2 structure)
E`  IB_BDOC_UPLOAD`  083`  Errors occurred when checking part.deter.proc; Part.deter.proc &1,comp.&2
E`  ICF_SYSTEM_LOGIN`  083`  Logon not possible; none of the active logon procedures is possible
E`  ICH_BIF`  083`  Itm &1 cons. stock: Subc.StockInTransferQuantity specified more than once
E`  ICL_BRF_PLUS`  083`  Message variable 2 deleted
E`  ICL_WCOMP`  083`  &1-&2: It is not possible to transfer rejected updates to the catalog
E`  ILM_STOR_MISC`  083`  ICF service user '&1': Insufficient auth. value in auth. object '&2'
E`  ISSR_MD_ADMIN`  083`  Portfolio &1 in company code &2 is not defined
E`  IST0`  083`  No ports found for software version &
E`  ISUPRP`  083`  Operand &1 UoM &2 does not coincide with UoM &3 passed in &4
E`  ISU_MSG_GS_IND`  083`  LPC applicable is not checked
E`  ISU_SEAL_IN`  083`  LPC applicable is not checked
E`  ISU_UIL`  083`  Enter a contract account ID.
E`  ISU_UMC_ODATA`  083`  Navigation Path is not supported for this request
E`  ITMF1`  083`  Error performing automatic det. for NF & item &.
E`  KCONS`  083`  Residence time in days not specified or is negative.
E`  KE_HDB`  083`  Table &1 deleted from SAP HANA database
E`  KPN`  083`  You have not assigned a CO version to controlling area &
E`  LCM_LCA`  083`  Maintain the Class/Interface for Variable &1
E`  LDAPRC`  083`  Coding error occurred
E`  LEDSP`  083`  You must enter a new delivery number for a decentralized split of &1
E`  LMON`  083`  You are not authorized to monitor &1 &2
E`  LOY_FDT_MSG`  083`  Error during processing of rule &1;contact technical support
E`  LOY_PTAC`  083`  Failed task contained many objects; resubmission activated; error: &1
E`  LO_AB_XPRA`  083`  Package &1: Update on table &2 in client &3 failed
E`  LRM_BS`  083`  Data for value determination of time offset &1 not created
E`  LTR2_ES_ANA`  083`  No differences between sender and receiver.
E`  LTR2_ES_OBTREP`  083`  To avoid parallel changes, ES must be locked for running the checks
E`  LTRS`  083`  No qualifications have been defined for resource type &1
E`  LTR_MODEL_APPL`  083`  The result of the input delimitation does not match the Link definition
E`  M+`  083`  Control tables TMCBIWC and RSSGTPDIR have been adjusted
E`  M9`  083`  Date & not in planning horizon (valid date will be set)
E`  MB`  083`  Key figure & not in Logistics Information Library (LIL)
E`  MDC_HDB_MTC`  083`  Matching intiated for package &1
E`  MDC_MODEL`  083`  New customer ID could not be determined for reference &1 in loop mode
E`  MDG_BS_MAT_SP`  083`  Class type &1 does not exist
E`  MDG_TR`  083`  Table &1: INS(&2) DEL(&3) UPD(&4)
E`  MDG_VALUE_MAPPING`  083`  Could not create mapping class
E`  MDP_BS_EXTRACTOR`  083`  During parallel processing no return objects expected by application Badi
E`  MDQ_BRFPLUS`  083`  Rule cond. decision table &1 was deleted successfully in application &2.
E`  MG_SSTN_VALIDATIONS`  083`  No material exists for selected record
E`  MJ`  083`  The entries selected have been included in the task &
E`  MPE_CM_EFFECTIVITY`  083`  ECNs with Effectivity Type &1 cannot be modified using this application
E`  MPE_INSTALLATION_MSG`  083`  Latest BOM version is available
E`  MPE_PLAN_PV`  083`  Task list type for shop floor should be shop floor routing(V)
E`  MPE_PLAN_RTG_VERS`  083`  Prodn supply area does not exist for plant &1 and storage location &2
E`  MR`  083`  No valuation area data found for the plants selected
E`  MSGSERVER`  083`  The administration port you have entered is invalid
E`  NPA_PAR_API`  083`  Patient accounting record item &1 is not valid in the period
E`  O5`  083`  Material & does not exist in the plants config. for IS-Oil plant determ.
E`  OH`  083`  Standard hierarchy transported despite active enterprise organization
