FAUNA [C(00022)]`MODIF [C(00006)]`SPRAS [C(00002)]`FTEXT [C(00060)]
TWRF2-FAUSW`  092`  E`  Assort. list profile
FVV-CL`  061`  E`  Payment
FVV-CL`  062`  E`  Payment
FVV-CL`  064`  E`  Credit Life Insur.
T077D-FAUSA`  061`  E`  Tax type
T077D-FAUSA`  062`  E`  CFOP category
T077D-FAUSA`  064`  E`  Tax number 4
T077K-FAUSA`  061`  E`  Tax type
T077K-FAUSA`  062`  E`  Social insurance
T077K-FAUSA`  064`  E`  Tax number 4
T156B-FAUSW`  061`  E`  Sales order
T156B-FAUSW`  062`  E`  Partner company code
T156B-FAUSW`  064`  E`  Accounting indicator
TWRF2-FAUSW`  062`  E`  Purchasing organization
TWRF2-FAUSW`  064`  E`  District
FVV-CL`  065`  E`  Further Partners
FVV-CL`  071`  E`  Instruction Dte
T077D-FAUSA`  065`  E`  Brazilian taxes: ICMS,IPI,S.T.
T077D-FAUSA`  071`  E`  Reserved for withholding tax
T077K-FAUSA`  065`  E`  Tax split
T077K-FAUSA`  071`  E`  Reserved for withholding tax
T077K-FAUSA`  072`  E`  Reserved for withholding tax
T156B-FAUSW`  065`  E`  Receiving batch
T156B-FAUSW`  071`  E`  Tax code
TWRF2-FAUSW`  065`  E`  Sales office
TWRF2-FAUSW`  071`  E`  Layout
FVV-CL`  072`  E`  Schufa Declaration Signed
FVV-CL`  074`  E`  Organizational Unit
FVV-CL`  075`  E`  Distribution Channel
T077D-FAUSA`  072`  E`  Company postal code
T077D-FAUSA`  074`  E`  Reserved for withholding tax
T077D-FAUSA`  075`  E`  Reserved for withholding tax
T077K-FAUSA`  074`  E`  Reserved for withholding tax
T077K-FAUSA`  075`  E`  Reserved for withholding tax
T156B-FAUSW`  072`  E`  Alternate base amount
TWRF2-FAUSW`  072`  E`  Area schema
TWRF2-FAUSW`  074`  E`  Date created
TWRF2-FAUSW`  075`  E`  Requirements planning
FVV-CL`  063`  E`  Document Folder
FVV-CL`  081`  E`  Dunning Lock to
FVV-CL`  082`  E`  Lock for Interest on Arrears
T077D-FAUSA`  063`  E`  Tax number 3
T077D-FAUSA`  081`  E`  Sex
T077D-FAUSA`  082`  E`  Date of birth
T077K-FAUSA`  063`  E`  Tax number 3
T077K-FAUSA`  081`  E`  Date Limit: Ext. Document ID
T077K-FAUSA`  082`  E`  Annual Repetition
T156B-FAUSW`  063`  E`  Project
TWRF2-FAUSW`  081`  E`  Calendar
TWRF2-FAUSW`  082`  E`  Valuation at Retail
FVV-CL`  073`  E`  Cancellation Date
FVV-I`  068`  E`  Partner from
FVV-IO`  068`  E`  Partner from
T077D-FAUSA`  068`  E`  Buildings
T077D-FAUSA`  073`  E`  Reserved for withholding tax
T077K-FAUSA`  068`  E`  Company postal code
T077K-FAUSA`  069`  E`  Reserved for withholding tax
T077K-FAUSA`  073`  E`  Reserved for withholding tax
TWRF2-FAUSW`  073`  E`  Time key
FVV-CL`  056`  E`  Table - List of Attachments
FVV-CL`  066`  E`  Collateral
FVV-I`  056`  E`  Note
FVV-I`  069`  E`  Partner reason
FVV-IMWU`  056`  E`  Total rent
FVV-IO`  056`  E`  Note
FVV-IO`  069`  E`  Partner reason
T077D-FAUSA`  056`  E`  Search term B
T077D-FAUSA`  066`  E`  Street 5
T077D-FAUSA`  069`  E`  Floor
T077K-FAUSA`  056`  E`  Street 3
T077K-FAUSA`  066`  E`  Reduced tax base
T077K-FAUSM`  056`  E`  Procurement Monitoring
T156B-FAUSW`  056`  E`  Receiving material
TWRF2-FAUSW`  056`  E`  Street Address Undeliverable
FVV-CL`  057`  E`  Table - Disbursements
FVV-CL`  083`  E`  Lock Int. Arrears to
FVV-CL`  084`  E`  USR00: 20 Characters
FVV-I`  057`  E`  Dunning proced. rent adjustmt
FVV-I`  059`  E`  Profit center
FVV-IMWU`  057`  E`  Locat.- Selection
T077D-FAUSA`  057`  E`  Standard comm.type
T077D-FAUSA`  067`  E`  Tax categories
T077D-FAUSA`  083`  E`  Marital status
T077K-FAUSA`  057`  E`  Street 5
T077K-FAUSA`  059`  E`  Floor
T077K-FAUSA`  067`  E`  Tax categories
T156B-FAUSW`  057`  E`  Receiving plant
TWRF2-FAUSW`  057`  E`  Undeliverable Postbox
TWRF2-FAUSW`  083`  E`  Retail revaluation profile
TWRF2-FAUSW`  084`  E`  Value-based inv.mngmnt profile
FVV-CL`  098`  E`  USR10: Evaluation Indicator
FVV-CL`  099`  E`  USR11: Evaluation Indicator
FVV-I`  070`  E`  Enquiry method
FVV-IMWU`  059`  E`  Areas - Selection
FVV-IO`  070`  E`  Enquiry method
SKB1-FAUS1`  095`  E`  Functional Area
SKB1-FAUS1`  098`  E`  Activity Type
SKB1-FAUS1`  099`  E`  Business process
SKB1-FAUS1`  100`  E`  Grant
T077D-FAUSA`  059`  E`  Street 2
T077D-FAUSA`  070`  E`  Room number
T077D-FAUSA`  098`  E`  Country for format
T077D-FAUSA`  099`  E`  Format name
T077D-FAUSA`  100`  E`  Internet mail address
T077K-FAUSA`  070`  E`  Reserved for withholding tax
T077K-FAUSA`  100`  E`  Internet mail address
T156B-FAUSW`  059`  E`  Goods recipient
T156B-FAUSW`  095`  E`  Functional Area
T156B-FAUSW`  098`  E`  Activity type
T156B-FAUSW`  099`  E`  Business process
T156B-FAUSW`  100`  E`  Grant
TWRF2-FAUSW`  070`  E`  Sales area (floor space)
TWRF2-FAUSW`  098`  E`  Batch status management active
TWRF2-FAUSW`  099`  E`  Negative stocks
TWRF2-FAUSW`  100`  E`  Listing basic rule
FVV-CL`  076`  E`  Correspondence Role
FVV-CL`  077`  E`  Contract Creation Date
FVV-CL`  078`  E`  Commitment Date from Lender
FVV-CL`  079`  E`  Key Date for Eff.Int.Rate Cal.
FVV-CL`  080`  E`  Dunning Block
FVV-CL`  085`  E`  USR01: 20 Characters
FVV-CL`  095`  E`  USE07: Unit Value Fields
T077D-FAUSA`  076`  E`  Comments
T077D-FAUSA`  077`  E`  Time zone
T077D-FAUSA`  078`  E`  Delivery district
T077D-FAUSA`  079`  E`  Street 4
T077D-FAUSA`  080`  E`  Regional structure grouping
T077D-FAUSA`  085`  E`  P.O. Box Lobby
T077D-FAUSA`  095`  E`  Name affix
T077K-FAUSA`  076`  E`  Comments
T077K-FAUSA`  077`  E`  Time zone
T077K-FAUSA`  078`  E`  Delivery district
T077K-FAUSA`  079`  E`  Street 4
T077K-FAUSA`  080`  E`  Regional structure grouping
T077K-FAUSA`  085`  E`  P.O. Box Lobby
TWRF2-FAUSW`  076`  E`  Regular vendor
TWRF2-FAUSW`  077`  E`  Auto. create PO
TWRF2-FAUSW`  078`  E`  Source list requirement
TWRF2-FAUSW`  079`  E`  Supply region
TWRF2-FAUSW`  080`  E`  Conditions at plant level
TWRF2-FAUSW`  085`  E`  Valuation grouping code
TWRF2-FAUSW`  095`  E`  Block Reason
FVV-CL`  088`  E`  USR04: Quantity (Length 10,3)
FVV-CL`  089`  E`  USE04: Unit Quantity Fields
FVV-CL`  093`  E`  USE06: Unit Value Fields
FVV-CL`  094`  E`  USR07: Values (Length 10,3)
SKB1-FAUS1`  093`  E`  Earmarked Funds
SKB1-FAUS1`  094`  E`  Complete earmarked funds
SKB1-FAUS1`  101`  E`  Segment
SKB1-FAUS1`  102`  E`  Partner Segment
T077D-FAUSA`  088`  E`  Tax Number 5
T077D-FAUSA`  089`  E`  Academic title
T077D-FAUSA`  093`  E`  Name at Birth
T077D-FAUSA`  094`  E`  Nickname
T077D-FAUSA`  101`  E`  Alternative place of residence
T077D-FAUSA`  102`  E`  P.O. box without number
T077D-FAUSA`  103`  E`  PO box country
T077K-FAUSA`  088`  E`  Tax Number 5
T077K-FAUSA`  089`  E`  Brazilian Fields
T077K-FAUSA`  101`  E`  Alternative place of residence
T077K-FAUSA`  102`  E`  P.O. box without number
T077K-FAUSA`  103`  E`  PO box country
T156B-FAUSW`  093`  E`  Funds reservation         (FI)
T156B-FAUSW`  094`  E`  Funds reservation item    (FI)
TWRF2-FAUSW`  088`  E`  Listing procedure
TWRF2-FAUSW`  089`  E`  SOP plant
TWRF2-FAUSW`  101`  E`  Sales pricing
TWRF2-FAUSW`  102`  E`  Stock difference perc. rate
TWRF2-FAUSW`  103`  E`  Optim. PO-based load building
FVV-CL`  086`  E`  USR02: 10 Characters
FVV-CL`  087`  E`  USR03: 10 Characters
SKB1-FAUS1`  103`  E`  Partner Fund
SKB1-FAUS1`  104`  E`  Partner Grant
SKB1-FAUS1`  106`  E`  Partner Budget Period
SKB1-FAUS1`  107`  E`  Partner Functional Area
T077D-FAUSA`  086`  E`  Type of Delivery Service
T077D-FAUSA`  087`  E`  Number of Delivery Service
T077D-FAUSA`  104`  E`  PO Box Region
T077D-FAUSA`  106`  E`  Undeliverable Street
T077D-FAUSA`  107`  E`  Undeliverable Postbox
T077D-FAUSA`  108`  E`  Mobile Telephone
T077K-FAUSA`  086`  E`  Type of Delivery Service
T077K-FAUSA`  087`  E`  Number of Delivery Service
T077K-FAUSA`  104`  E`  PO Box Region
T077K-FAUSA`  106`  E`  Proof of delivery
T077K-FAUSA`  107`  E`  Undeliverable Street
T077K-FAUSA`  108`  E`  Internet address
TWRF2-FAUSW`  086`  E`  Listing conditions
TWRF2-FAUSW`  087`  E`  Subsequent listing indicator
TWRF2-FAUSW`  104`  E`  Sales area determination
TWRF2-FAUSW`  106`  E`  County code, City code
TWRF2-FAUSW`  107`  E`  Tax code 2
TWRF2-FAUSW`  108`  E`  Space management profile
FVV-IMWU`  058`  E`  Room - Selection
T077D-FAUSA`  058`  E`  c/o name
T077K-FAUSA`  058`  E`  Buildings
T156B-FAUSW`  058`  E`  Receiving storage location
FVV-W020`  017`  E`  SPPI Classification
FVV-W990`  11`  E`  External Item Number
FVV-W990`  12`  E`  Profit Center
FVV-W990`  14`  E`  External Document Number
FVV-W990`  15`  E`  Exposure Origin
FVV-W990`  16`  E`  Logical System
FVV-W990`  17`  E`  Physical inventory indicator
FVV-W990`  22`  E`  Long Item Attribute 1
FVV-W990`  23`  E`  Long Item Attribute 2
FVV-W990`  24`  E`  Long Item Attribute 3
FVV-W990`  25`  E`  Long Item Attribute 4
FVV-W990`  26`  E`  Medium Item Attribute 1
FVV-W990`  27`  E`  Medium Item Attribute 2
FVV-W990`  28`  E`  Short Item Attribute 1
FVV-W990`  29`  E`  Date Item Attribute 1
FVV-W990`  3`  E`  Company Code
FVV-W990`  30`  E`  Planning Period
FVV-W990`  31`  E`  Planning Year
FVV-W990`  32`  E`  Due Date
FVV-W060`  017`  E`  SPPI Classification
FVV-W990`  35`  E`  Exposure Amount
FVV-W990`  36`  E`  Exposure Currency
FVV-W990`  37`  E`  Target Currency
FVV-W990`  39`  E`  Payment Date
FVV-W990`  4`  E`  Country
FVV-W990`  40`  E`  Delivery Date
FVV-W990`  44`  E`  Portfolio
FVV-W990`  45`  E`  Cost Center
FVV-W990`  46`  E`  Business Area
FVV-W990`  47`  E`  WBS Element
FVV-W990`  50`  E`  Delivery Date
FVV-W990`  56`  E`  Pricing Date
FVV-W990`  57`  E`  Commodity
FVV-W990`  58`  E`  Quotation Source
FVV-W990`  59`  E`  Quotation Type
FVV-W990`  6`  E`  Short Header Attribute 1
FVV-W990`  7`  E`  Short Header Attribute 2
FVV-W990`  8`  E`  Long Header Attribute 1
FVV-W990`  9`  E`  Date Header Attribute 1
FVV-W990`  86`  E`  Segment
FVV-W990`  87`  E`  On behalf of company
FVV-W070`  017`  E`  SPPI Classification
FVV-W160`  017`  E`  SPPI Classification
FVV-W700`  76`  E`  Short Attr 1
FVV-W700`  77`  E`  Short Attr2
FVV-W700`  78`  E`  Short Attr3
FVV-W700`  79`  E`  Short Attr4
FVV-W700`  80`  E`  Short Attr5
FVV-W700`  85`  E`  Short Attr 10
FVV-W700`  86`  E`  Free Attr 1
FVV-W700`  87`  E`  Free Attr 2
FVV-W700`  88`  E`  Free Attr 3
FVV-W700`  89`  E`  Free Attr 4
FVV-W700`  90`  E`  Free Attr 5
FVV-W700`  93`  E`  Attr Date From
FVV-W700`  94`  E`  Attr Date To
FVV-W700`  95`  E`  Curr Attr 1
FVV-W700`  96`  E`  Curr Attr 2
FVV-W750`  76`  E`  Short Attr 1
FVV-W750`  77`  E`  Short Attr2
FVV-W750`  78`  E`  Short Attr3
FVV-W750`  79`  E`  Short Attr4
FVV-W750`  80`  E`  Short Attr5
FVV-W750`  85`  E`  Short Attr 10
FVV-W750`  86`  E`  Free Attr 1
FVV-W750`  87`  E`  Free Attr 2
FVV-W750`  88`  E`  Free Attr 3
FVV-W750`  89`  E`  Free Attr 4
FVV-W750`  90`  E`  Free Attr 5
FVV-W750`  93`  E`  Attr Date From
FVV-W750`  94`  E`  Attr Date To
FVV-W750`  95`  E`  Curr Attr 1
FVV-W750`  96`  E`  Curr Attr 2
FVV-CL`  090`  E`  USR05: Quantity (Length 10,3)
FVV-CL`  096`  E`  USR08: Date
FVV-CL`  097`  E`  USR09: Date
SKB1-FAUS1`  097`  E`  Add. Insurance Acct Assignment
SKB1-FAUS1`  105`  E`  Budget Period
SKB1-FAUS1`  129`  E`  Reason Code
SKB1-FAUS1`  130`  E`  Reference specification 1/2
SKB1-FAUS1`  131`  E`  Reference specification 3
SKB1-FAUS1`  132`  E`  Instruction key for payment
SKB1-FAUS1`  133`  E`  Payment Reference
SKB1-FAUS1`  134`  E`  Gross Income Tax
SKB1-FAUS1`  135`  E`  Inflation Index
SKB1-FAUS1`  136`  E`  Payment currency
SKB1-FAUS1`  137`  E`  Payment currency amount
SKB1-FAUS1`  139`  E`  Mandate Reference
T077D-FAUSA`  090`  E`  Name prefix
T077D-FAUSA`  096`  E`  Initials
T077D-FAUSA`  105`  E`  Name Formatting
T077D-FAUSA`  109`  E`  ETM Basic Data
T077D-FAUSA`  110`  E`  ETM Settlement Data
T077K-FAUSA`  109`  E`  Mobile Telephone
T077K-FAUSA`  110`  E`  Procurement Monitoring
TWRF2-FAUSW`  090`  E`  POS outbound profile
TWRF2-FAUSW`  096`  E`  Blocking period
TWRF2-FAUSW`  105`  E`  Distribution profile
TWRF2-FAUSW`  109`  E`  Order Allocation Run
SKB1-FAUS1`  109`  E`  Funds precommitment
T156B-FAUSW`  109`  E`  Funds precommitment
FVV-W700`  054`  E`  First Notice Day
FVV-W040`  048`  E`  Calculation w. Nominal per TU
FVV-W042`  093`  E`  Calculation w. Nominal per TU
FVV-W990`  88`  E`  Raw Exposure Description
FVV-W700`  050`  E`  First Quotation
FVV-W700`  051`  E`  Last Quotation
FVV-W700`  60`  E`  Tick Size
SKB1-FAUS1`  108`  E`  US Government Fields
FVV-D`  135`  E`  Para. 14 GBA Open Loan Com.
FVV-W010`  018`  E`  CI Country
FVV-W010`  019`  E`  CI Code
FVV-W020`  018`  E`  CI Country
FVV-W020`  019`  E`  CI Code
FVV-W030`  018`  E`  CI Country
FVV-W030`  019`  E`  CI Code
FVV-W040`  018`  E`  CI Country
FVV-W040`  019`  E`  CI Code
FVV-W041`  018`  E`  CI Country
FVV-W041`  019`  E`  CI Code
FVV-W042`  018`  E`  CI Country
FVV-W042`  019`  E`  CI Code
FVV-W060`  018`  E`  CI Country
FVV-W060`  019`  E`  CI Code
FVV-W070`  018`  E`  CI Country
FVV-W070`  019`  E`  CI Code
FVV-W111`  018`  E`  CI Country
FVV-W111`  019`  E`  CI Code
FVV-W112`  018`  E`  CI Country
FVV-W112`  019`  E`  CI Code
FVV-W113`  018`  E`  CI Country
FVV-W113`  019`  E`  CI Code
FVV-W114`  018`  E`  CI Country
FVV-W114`  019`  E`  CI Code
FVV-W160`  018`  E`  CI Country
FVV-W160`  019`  E`  CI Code
FVV-W700`  018`  E`  CI Country
FVV-W700`  019`  E`  CI Code
FVV-W700`  056`  E`  First Notice Day
FVV-W750`  018`  E`  CI Country
FVV-W750`  019`  E`  CI Code
FVV-W750`  056`  E`  First Notice Day
SKB1-FAUS1`  004`  E`  Accrual Object
SKB1-FAUS1`  110`  E`  Service Document
SKB1-FAUS1`  140`  E`  Period of Performance
T156B-FAUSW`  110`  E`  Service Document
T077K-FAUST`  056`  E`  Procurement Monitoring
T077K-FAUSW`  056`  E`  Procurement Monitoring
TWRF2-FAUSW`  110`  E`  Fashion Indicators
