SPRAS [C(00002)]`AREA [C(00004)]`SUBID [C(00002)]`TXT [C(00156)]
E`  IC`  4`  Debugging of &A created for URL &B
E`  IC`  5`  Debugging of &A deleted for URL &B
E`  IC`  6`  Trace entry of USER &A created for USER &B and URL &C
E`  IC`  7`  Trace entry of USER &A created for URL &B
E`  IC`  8`  Trace entry of USER &A deleted for USER &B and URL &C
E`  IC`  9`  Trace entry of USER &A deleted for URL &B
E`  IC`  A`  ATRA entry of USER &A created for USER &B and URL &C
E`  IC`  B`  ATRA entry of USER &A created for URL &B
E`  IC`  C`  ATRA entry of USER &A deleted for USER &B and URL &C
E`  IC`  D`  ATRA entry of USER &A deleted for URL &B
E`  IC`  F`  RECORD entry of USER &A created for USER &B and URL &C
E`  IC`  G`  RECORD entry of USER &A created for URL &B
E`  IC`  H`  ATRA entry of USER &A deleted for USER &B and URL &C
E`  IC`  I`  ATRA entry of USER &A deleted for URL &B
E`  IC`  J`  Debugging entry was created by User &A for requirements of User &B.
E`  IC`  K`  Debugging entry was deleted by User &A for requirements of User &B.
E`  IC`  N`  Error when saving change documents for service &A
E`  ID`  0`  Status of IDoc &a has been changed by &b from &c to &d
E`  IM`  0`  &A
E`  IM`  1`  &A started on host &B (PID: &C)
E`  IM`  2`  &A terminated on host &B (PID: &C)
E`  IM`  3`  &A is ready for operation (PID: &B)
E`  IM`  4`  Port &A could not be started for protocol &B
E`  IM`  5`  Network connection could not be accepted
E`  IM`  6`  Deadlock detected in &A
E`  IM`  7`  SAP Web Dispatcher could not connect to server &A
E`  IM`  8`  Request from MPI memory failed
E`  IM`  9`  Connection closed due to MPI memory bottleneck
E`  IM`  A`  WARN limit for connections from client IP address &a was exceeded: &c>&b
E`  IM`  B`  REJECT limit for connections from client IP address &a reached: &b
E`  IM`  C`  Web Dispatcher: WARN limit for outstanding requests exceeded (&B>&C) (&A)
E`  IM`  D`  Web Dispatcher: REJECT limit for outstanding requests exceeded (&B>&C) (&A)
E`  IM`  E`  ICM / Web Dispatcher - Parameter &A is out-of-date or obsolete (Note &B)
E`  LC`  0`  Logical command "&A" executed for "&B" on "&i": "&a&b&c&d&e&f&g&h"
E`  LC`  1`  Illegal log. command  "&A" rejected for "&B" on "&i": "&a&b&c&d&e&f&g&g&h"
E`  LC`  2`  &C when executing external command &A on &B (&a&b&c&d&e&f&g&h&i)
E`  LC`  3`  &B when executing external program on &A (&a&b&c&d&e&f&g&h&i)
E`  LC`  4`  &B when calling internal RFC on &A in BP runtime system (&a&b&c&d&e&f&g&h&i)
E`  LD`  0`  Could not send SLD data
E`  LQ`  1`  Queue &A deleted from LDQ application &B
E`  MQ`  1`  Error occurred: &A
E`  MS`  0`  Start Message Server (PID &a)
E`  NK`  1`  &A &B &C &D &E: Main memory buffer bypassed
E`  NK`  2`  &A &B &C &D: ROLLBACK in Italian buffering
E`  NK`  3`  &A &B &C &D: Mixed requests for numbers (Italian and parallel)
E`  NK`  4`  &A &B &C &D: Italian buffering
E`  NK`  5`  &A &B &C &D: UPDATE error table NRIV
E`  NK`  9`  Number range error: &A &B &C &D
E`  NU`  0`  Audit - Test. Text: &A
E`  O0`  1`  Optical archiving: Error at &A
E`  O0`  2`  Optical archiving: Error at &A
E`  P0`  0`  Role file $$$$$$$$$$$$$$ could not be opened
E`  P0`  1`  Error in roll chain: Subsequent block to [$$$$$$,$$$$$$] missing
E`  P0`  2`  No block found for role area $
E`  P0`  3`  Role File Overflow ($$$$$$ Blocks)
E`  P0`  4`  Error in call of rrol_free
E`  P0`  5`  Memory request (malloc) failed
E`  P0`  6`  Error in memory chain during roll out
E`  P0`  8`  Status: 80% of $$$$$$$$ is in use
E`  P0`  9`  Status: 90% of $$$$$$$$ is in use
E`  P0`  A`  Paging file $$$$$$$$$$$$$$ could not be opened
E`  P0`  B`  Overflow of Paging File ($$$$$$ Blocks)
E`  P0`  C`  Invalid paging access to block $$$$$$
E`  P0`  D`  No free block in paging buffer ($$$$$$ blocks)
E`  P0`  E`  Unpermitted release of paging block $$$$$$,$$$$$$
E`  P0`  F`  Inconsistent paging system administration
E`  P0`  G`  Error in call of pg_free_all
E`  P0`  R`  Failed to position on operating system file (error no. = &>E5)
E`  P0`  S`  Failed to read operating system file (error no. = &>E5)
E`  P0`  T`  Failed to write to operating system file (error no. &>E5)
E`  PC`  1`  APC cross origin access has failed for origin &A
E`  PC`  2`  APC cross origin entry with host "&A" port "&B" protocol "&C" has been deleted
E`  PM`  1`  Validity of certificate with PSE type >&A< ends in &B days
E`  PM`  2`  Certificate with PSE type >&A< has been invalid for &B days
E`  PM`  3`  At least &A errors found when certificates checked
E`  PM`  4`  Validity of certificate from list with PSE type >&A< ends in &B days
E`  Q0`  0`  Start AS ABAP instance (Dispatcher PID &b)
E`  Q0`  1`  Starts work process &a (PID = &b, &c start since start of instance)
E`  Q0`  2`  Stops work process &a (PID = &b, Info = &c)
E`  Q0`  3`  No free block found in the WP communication area
E`  Q0`  4`  Connection to terminal &a closed (user = &b, logon ID = &c)
E`  Q0`  5`  Stop AS ABAP instance &a (PID Dispatcher &b)
E`  Q0`  6`  Profile parameter &a could not be read
E`  Q0`  7`  Request has an error, (logon ID &a is invalid)
E`  Q0`  8`  Request has an error (session ID &a is invalid, terminal ID = &b)
E`  Q0`  9`  Host name $$$$$$$$$$$$$$$$$$$$ not known
E`  Q0`  A`  Service $$$$$$$$$$$$$$$$$$$$ not known
E`  Q0`  B`  Failed to establish connection to terminal $$$$$$$$$$$$$$$$$$$$
E`  Q0`  C`  Start of SAP gateway failed ($$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$)
E`  Q0`  D`  New request for current session $, user $$$$$ ($$$$$$$$$$$$), work process $$
E`  Q0`  E`  Signal $$$ received by operating system
E`  Q0`  F`  Message handling component is not activated
E`  Q0`  G`  Request for process type &a cannot be processed
E`  Q0`  H`  Error adding a request to the dispatcher queue (info  = &a)
E`  Q0`  I`  Operating system call &5&5&4 failed (error no. &>E5)
E`  Q0`  J`  Work process type required for request handling does not exist
E`  Q0`  K`  Connection to message server (mshost = &a) opened
E`  Q0`  L`  Connection to message server failed
E`  Q0`  M`  Message server disconnected
E`  Q0`  N`  Failed to send a request to the message server
E`  Q0`  O`  Multiple Client logon ($$$$$$$$$$$$$$$$$$$$) for message server
E`  Q0`  P`  Maximum number of permitted user sessions reached (maximum is &a)
E`  Q0`  Q`  Starting work process &a (PID = &b)
E`  Q0`  R`  Failed to call function $$$$$$$$$$$$; rc: $$$$
E`  Q0`  S`  Connection to SAP gateway closed
E`  Q0`  T`  Connection to SAP gateway is disrupted
E`  Q0`  U`  Client $$$$$$$$$$$$$$$$$$$$ is not known to the message server
E`  Q0`  V`  Work process &a switched from request type &b to &c
E`  Q0`  W`  User &A is deleting RFC destination &B
E`  Q0`  X`  Connection to client &1 of message server closed due to timeout
E`  Q0`  Y`  Unknown op. code &1 received
E`  Q0`  Z`  Versions of dplib are different (&a)
E`  Q1`  0`  Alarm thread terminated
E`  Q1`  1`  Host address $$$$$$$$$$$$$$$ is unknown
E`  Q1`  2`  Buffer for host address is too small (required: $$$, available: $$$)
E`  Q1`  3`  Connection request received by unknown SAP gateway
E`  Q1`  4`  Maximum number of &6 SAP gateways that can be connected was reached
E`  Q1`  5`  External partner (&A) tried to log on with a message type
E`  Q1`  6`  Msg server hardware ID missing ($$$$$$$$$$$$)
E`  Q1`  8`  Work process &a was exclusively locked by user &b
E`  Q1`  9`  The profile parameter &a&b&c&d was changed in productive operation
E`  Q1`  A`  >>> Old/New value : &a&b&c&d
E`  Q1`  B`  The dynamic changeability of the profile parameter &a&b&c&d was deactivated
E`  Q1`  C`  MsgServer Hardware ID Was Determined
E`  Q1`  D`  System startup procedure started
E`  Q1`  E`  System startup procedure executed.
E`  Q1`  F`  Server status changed to &A
E`  Q1`  G`  Soft shutdown of ICM was started
E`  Q1`  H`  Hard shutdown (kill) of ICM starting
E`  Q1`  I`  &72
E`  Q1`  J`  Inactive terminal $$$$ is being logged off  ($$$$$$$$$$$$$$$)
E`  Q1`  K`  Kernel Version Incompatable with System
E`  Q1`  L`  Soft shutdown of server started (reason is &a)
E`  Q1`  M`  Soft Shutdown of Server &A
E`  Q1`  N`  Shutdown of Server &A
E`  Q1`  O`  The configuration of the work processes will be changed
E`  Q1`  P`  An error has occurred when configuring the work processes
E`  Q1`  Q`  > &a
E`  Q1`  R`  Configuration of work processes was already changed (e.g. for process &a)
E`  Q1`  S`  System startup procedure terminated; reason: &a
E`  Q1`  T`  User &a in client &b (application: &c) could not be logged on
E`  Q1`  U`  Current task of user &a / &b terminated because of a deadlock resolution
E`  Q1`  V`  Server stopped (reason is &a)
E`  Q1`  W`  Server is running again
E`  Q1`  X`  Entry in RFC connection table could not be created (reason = &a)
E`  Q1`  Y`  Tenant shutdown, user session &a (logon=&b, ID=&c) is closing
E`  Q1`  Z`  Tenant &a is shutting down, open sessions are closing
E`  Q2`  0`  User &A is deleting tRFC TID &B
E`  Q2`  1`  User &A is reorganizing the outbound queue table
E`  Q2`  2`  User &A is deleting outbound queue &B
E`  Q2`  3`  User &A is deleting TID &B in outbound queue &C
E`  Q2`  4`  User &A is reorganizing the inbound queue table
E`  Q2`  5`  User &A is deleting inbound queue &B
E`  Q2`  6`  User &A is deleting TID &B in inbound queue &C
E`  Q2`  7`  User &A is reorganizing the table of the saved inbound queue
E`  Q2`  8`  User &A is deleting the saved inbound queue &B
E`  Q2`  9`  User &A is deleting TID &B in the saved inbound queue &C
E`  Q2`  A`  User &A is deleting the first part of the saved inbound queue &B
E`  Q2`  B`  User &A is reorganizing the tRFC tables
E`  Q2`  C`  User &A is deleting the tRFC and qRFC tables (outbound queue)
E`  Q2`  D`  User &A has deleted the tRFC/qRFC table for logs received
E`  Q2`  E`  User &A is deleting TID &B in the tRFC-/qRFC confirmation table
E`  Q2`  F`  User &A is reorganizing the table of tRFC and qRFC confirmations
E`  Q2`  G`  User &A is deleting the qRFC tables (inbound queue)
E`  Q2`  H`  User &A is reorganizing all GET tables
E`  Q2`  I`  User &A deleted the queue &B of the GET table &C
E`  Q2`  J`  User &A changed TID &B to tRFC TID &C
E`  Q2`  K`  User &A deleted table &B with report &C
E`  Q2`  L`  User &A reset &B &C in queue &D
E`  Q2`  X`  &A &B &C
E`  Q3`  0`  Error in value for profile parameter: &a
E`  Q3`  1`  > Value: &a
E`  Q3`  2`  > Cause: &a
E`  Q4`  0`  Server resources are exhausted (&a)
E`  Q4`  1`  Snapshot &a created; reason: &b
E`  Q4`  2`  Configured, secure, internal system communication is not supported
E`  Q4`  3`  Configure secure internal system communication
E`  Q4`  4`  Server startup procedure (session &a) canceled after timeout
E`  Q4`  5`  Secure communication between internal systems was deactivated
E`  Q4`  6`  Server is closing down (reason: &a)
E`  Q4`  7`  &a connection errors have occurred in succession
E`  Q4`  8`  Maximum number of AMC registrations reached (&a Registrations)
E`  Q4`  9`  Maximum number of APC connections reached (&a connections)
E`  Q4`  A`  AMC entries of server &a were deleted
E`  Q4`  B`  Enqueue locks of server &a were deleted
E`  Q4`  C`  &a requests of server &b were distributed to other servers
E`  Q4`  D`  Work process &a cannot be started
E`  Q4`  E`  The status of AS ABAP instance has been changed from &a to &b.
E`  R0`  0`  Failed to lock semaphore &a (return code = &b)
E`  R0`  1`  Failed to release semaphore &a (return code = &b)
E`  R0`  2`  ABAP session $$$ is already active
E`  R0`  3`  Invalid ABAP session $$$
E`  R0`  4`  ABAP session $$$ is not active
E`  R0`  5`  No active ABAP session  exists for user session &a
E`  R0`  6`  Administration of user session &a is not working (info = &b)
E`  R0`  7`  Currently not used
E`  R0`  8`  Currently not used
E`  R0`  9`  Currently not used
E`  R0`  A`  Maximum number $$ of internal ABAP sessions reached
E`  R0`  B`  Rollout of ABAP session &a failed (return code = &b)
E`  R0`  C`  Roll-in of ABAP session &a failed (return code = &b)
E`  R0`  D`  Roll-free failed; RC=$$$
E`  R0`  E`  Page-free failed; RC=$$$
E`  R0`  F`  Error accessing $$$$$$$$ in table TXCOM
E`  R0`  G`  Input with incorrect message type $$$ received
E`  R0`  H`  Error handling canceled
E`  R0`  J`  Work process &a (PID = &b) is terminating manually
E`  R0`  K`  ABAP session &a is manually terminating (name = &b)
E`  R0`  L`  Program &a of user &b moved manually to debug mode
E`  R0`  M`  Program &a of user &b is manually terminating
E`  R0`  N`  HTTP user session deleted after timeout
E`  R0`  O`  No active update server exists (context = &a)
E`  R0`  P`  Entries in the number range buffer were deleted (number: $$$$$$)
E`  R0`  Q`  $$$-Eye-Catchers of the number range buffer were destroyed
E`  R0`  R`  The update was deactivated following a system error
E`  R0`  S`  The update was deactivated manually
E`  R0`  T`  The update was activated
E`  R0`  U`  Update requests were deleted (VBKEY = &A, VBUSR = &B)
E`  R0`  V`  Updates were triggered manually
E`  R0`  W`  Canceled update requests updated
E`  R0`  X`  An update request was carried out in debugging mode
E`  R0`  Y`  Update data was displayed
E`  R0`  Z`  The update dispatch info was reset
E`  R1`  0`  Writing to connection table failed
E`  R1`  1`  No active connection found in connection table
E`  R1`  2`  Connection closed
E`  R1`  3`  Error in program flow
E`  R1`  4`  Signal $$ received
E`  R1`  5`  Function signal failed; errno=&>E5
E`  R1`  6`  open failed; ERR=$$$
E`  R1`  7`  Failed to read from a file; ERR=$$$$$
E`  R1`  8`  SAP commit failed
E`  R1`  9`  Initialization &a failed (return code  = &b)
E`  R1`  A`  $$$ logon failed
E`  R1`  B`  SAP-DEXT loop, message key: &>M5
E`  R1`  C`  No terminal ID exists
E`  R1`  D`  Eyecatcher in task handler destroyed
E`  R1`  E`  Roll-Open failed
E`  R1`  F`  Page-Open failed
E`  R1`  G`  The update statistics were reset
E`  R1`  H`  Action &a failed (reason = &b)
E`  R1`  I`  The session was canceled following loss of lock table.
E`  R1`  J`  User/session &A/&B is being reset following loss of lock table
E`  R1`  K`  Trace activated for user &A
E`  R1`  L`  Trace deactivated for user &A
E`  R1`  M`  Trace passed from remote client
E`  R1`  N`  Session of user / client &A / &B cannot be passed
E`  R1`  O`  Update request restarted after internal error
E`  R1`  P`  Error in the enqueue configuration
E`  R1`  Q`  SNC Active (SNC Name &A)
E`  R1`  R`  Update server &a activated
E`  R1`  S`  Update server &a deactivated
E`  R1`  T`  Update request (key = &A) was passed to server &B
E`  R1`  U`  &A occurred in update task
E`  R1`  V`  The tests were deactivated before post-updates
E`  R1`  W`  Trace file(s) &A of user &B reset
E`  R1`  X`  Debugging session of user/mode &A/&B reset
E`  R1`  Y`  Update data was reorganized
E`  R2`  0`  Insufficient shared memory
E`  R2`  1`  Abnormal end of region $$
E`  R2`  2`  SAPASRV failed; OP=$$, RC=$$$
E`  R2`  3`  Process table overflow (wp_adm), max. size $$ processes
E`  R2`  4`  malloc failed; errno=&>E3
E`  R2`  5`  Different $$$$ addresses
E`  R2`  6`  ctdli failed; RC=$$$
E`  R2`  7`  Preceding error $$$
E`  R2`  8`  Different time stamps
E`  R2`  9`  No shared memory exists
E`  R2`  A`  > File: $$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$
E`  R2`  B`  No memory for $$$$
E`  R2`  C`  Terminal $$$$$ in status $$$$
E`  R2`  D`  Session $$$ was already disconnected
E`  R2`  E`  ABAP session is waiting for APPC input
E`  R2`  F`  ABAP session is waiting for terminal input
E`  R2`  G`  HTTP/RFC session was deleted following timeout
E`  R2`  H`  Active &A file deleted
E`  R2`  I`  &A files older than &B deleted
E`  R2`  J`  High resource usage ascertained (Resource=&a, Limit=&b, Curr.=&c)
E`  R2`  K`  Resource usage exceeds limit (Resource=&a, Limit=&b, Curr.=&c)
E`  R2`  L`  High resource usage ascertained (Resource=&a, Limit=&b, Curr.=&c)
E`  R2`  M`  Resource usage exceeds limit (Resource=&a, Limit=&b, Curr.=&c)
E`  R2`  N`  Errors were found when checking data structure &a.
E`  R2`  O`  Dispatching changed due to resource usage (Resource=&a, Limit=&b, Curr.=&c)
E`  R3`  0`  Incorrect UID/mode $$$$$$/$$$ in SPA
E`  R3`  1`  Status of a semaphore was not received (semaphore = &a, return code = &b)
E`  R3`  2`  Locked semaphore found (semaphore = &a, number of locks = &b)
E`  R3`  3`  RSTG chain defective, return code $$$
E`  R3`  4`  Paging commit failed; RC=$$$
E`  R3`  5`  $$$$ block not released
E`  R3`  6`  No $$$$ block received
E`  R3`  7`  Error in T100, MSG: $$$$$
E`  R3`  8`  Error at DB commit, return code $$$$$$$
E`  R3`  9`  Currently not used
E`  R3`  A`  Eyecatcher $$ destroyed
E`  R3`  B`  RSTS: Failed to prepare for commit, return code $$$
E`  R3`  C`  Maximum no. users $$$$ reached
E`  R3`  D`  tm_adm full ($$$$)
E`  R3`  E`  DB function &a failed (return code = &b)
E`  R3`  F`  No TTRAN entry for $$$$$$$$
E`  R3`  G`  Incomplete update request was deleted
E`  R4`  0`  Incorrect transaction index $$
E`  R4`  1`  Illegal CPIC request $$
E`  R4`  2`  RSTS: Commit failed; RC=$$$
E`  R4`  3`  RSTS: Rollback failed; RC=$$$
E`  R4`  4`  RSTS: Rollout failed; RC=$$$
E`  R4`  5`  Shared memory destroyed
E`  R4`  6`  Restart after IMS-ABEND
E`  R4`  7`  Delete ABAP session &a (Info = &b
E`  R4`  8`  Invalid UID $$$$$$
E`  R4`  9`  Communication error, CPIC-RC=&a, SAP-RC=&b
E`  R4`  A`  Incorrect UID/session $$$$$$/$$$ in TM_ADM
E`  R4`  B`  TM_ADM and SPA destroyed
E`  R4`  C`  Static UID save destroyed
E`  R4`  D`  Incorrect TID $$$$$$ in process table (wp_adm)
E`  R4`  E`  Session is waiting for a message
E`  R4`  F`  Failed to write to a file; ERR=$$$$$
E`  R5`  0`  Failed to delete file $$$$$$$$; ERR=$$$
E`  R5`  1`  Statistics: Buffer overflow
E`  R5`  2`  > Table: &9&9&7
E`  R5`  3`  No work area for update dynpro
E`  R5`  4`  Invalid APPC header version $$$
E`  R5`  5`  Invalid terminal ID $$$$$$
E`  R5`  6`  Enqueue: Rollback failed; RC=$$$
E`  R5`  7`  No output for background processing, task type $$$
E`  R5`  8`  Incorrect update mode $$
E`  R5`  9`  No update header in SPA
E`  R5`  A`  > Conversation ID: &a
E`  R5`  B`  $$$$ Output Area Overflow
E`  R5`  C`  Terminal type $$$: Incorrect output destination/message type $$$$$$
E`  R5`  E`  Incorrect parameter $$$$$$: $$$$$$
E`  R5`  F`  Incorrect task type $$$
E`  R6`  0`  Error in communications type $$$$
E`  R6`  1`  > RFC Destination = &a
E`  R6`  2`  > Request type: $$$$$$$$$$$$
E`  R6`  3`  Work process &a is being terminated
E`  R6`  4`  > CPI-C function: &a
E`  R6`  5`  Update terminated, (return code = &a)
E`  R6`  6`  > Update key: &a
E`  R6`  7`  > Update module: &a
E`  R6`  8`  Perform rollback
E`  R6`  9`  VM container was deactivated by the system
E`  R6`  A`  VM container was deactivated by the user
E`  R6`  B`  VM container was reset by the user
E`  R6`  C`  VM &a was terminated by the user
E`  R6`  D`  Current processing of VM &a was terminated by the user
E`  R6`  E`  VM &a has terminated (exit/abort)
E`  R6`  F`  Error occurred during execution of Java in VM &a
E`  R6`  G`  > &a
E`  R6`  H`  VM &a was moved to the debug mode
E`  R6`  I`  Stack dump for VM &a was triggered
E`  R6`  J`  Trace flags for VM &a were changed
E`  R6`  L`  Java session error occurred: &a
E`  R6`  M`  Maximum number of unsuccessful shared GCs exceeded
E`  R6`  N`  VM Container activated by the user
E`  R6`  Q`  &a
E`  R6`  R`  &a
E`  R6`  S`  &a
E`  R6`  T`  &a
E`  RD`  0`  &A: Incorrect Parameter &B Value &C
E`  RD`  1`  &A: RFC Error &B Occurred
E`  RD`  2`  &A: Kernel Error &B Occurred
E`  RD`  3`  &A: Function Returned &B
E`  RD`  4`  &A: Sign Return Code &B
E`  RL`  0`  System in maintenance mode. For details check table RLFW_LOGGING.
E`  RL`  1`  Startup into mode: &A. &B
E`  RL`  2`  System switched to maintenance mode.
E`  RL`  3`  Maintenance mode switched off.
E`  RL`  4`  Server startup refused: Online Import running, phase = &A.
E`  RL`  5`  Server startup during Online Import, phase = &A.
E`  RO`  Z`  Runtime analysis in program &9&9&9&9&4 switched on by user &9&3
E`  S0`  0`  SAP gateway started (PID: $$$$$$$$$$)
E`  S0`  1`  Maximum number $$$$$ of connections reached
E`  S0`  2`  Receive failed; RC=$$$
E`  S0`  3`  Initialization of signal handling failed
E`  S0`  4`  No PID received, return code $$$
E`  S0`  5`  Profile error, return code $$$
E`  S0`  6`  Semaphore Init failed; RC=$$$
E`  S0`  7`  Failed to create shared tables
E`  S0`  8`  Event-Init failed; RC=$$$
E`  S0`  9`  Event-Open failed; EVT=$$$, RC=$$$
E`  S0`  A`  Timeout for function $$$$$$
E`  S0`  B`  Maximum number $$$$$ of requests per CPI-C connection reached
E`  S0`  C`  Connection cannot be established, return code $$$
E`  S0`  D`  gethostname failed; ERR=$$$
E`  S0`  E`  Overflow block $$$ not found
E`  S0`  F`  Signal $$ received
E`  S0`  G`  Invalid session number $$$ received
E`  S0`  H`  fwrite failed; ERR=$$$$
E`  S0`  I`  > Partner TP name: $$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$
E`  S0`  J`  Failed to open side info file, ERR=$$$
E`  S0`  K`  > File: $$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$
E`  S0`  L`  No entry found for destination $$$$$$$$ in side info file
E`  S0`  M`  No value for $$$$$$$$ in side info entry of $$$$$$$$
E`  S0`  N`  Function LU62ATTCH failed; RC=$$$$$$$$
E`  S0`  O`  No free space in overflow area of gateway
E`  S0`  P`  rexec failed; ERR=$$$
E`  S0`  Q`  > $$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$
E`  S0`  R`  > Host: &a&b&c&d&e
E`  S0`  S`  > Service: $$$$$$$$
E`  S0`  T`  NiConnect failed; rc: $$$$$
E`  S0`  U`  Gateway SNA process (GWWP) started (number: $$$, PID: $$$$$$$$$$)
E`  S0`  V`  Error, gateway closed
E`  S1`  0`  Service-Init failed
E`  S1`  1`  Storing GW-PID failed; RC=$$$
E`  S1`  2`  Select failed, error $$$
E`  S1`  3`  Gateway write process (gwwr) terminated
E`  S1`  4`  No CPI-C request block received
E`  S1`  5`  Failed to write a CPIC request
E`  S1`  6`  Failed to enter CPI-C request in the process stack
E`  S1`  7`  Event error, return code $$$
E`  S1`  8`  Failed to read datagramm; RC=$$$
E`  S1`  9`  Maximum no. $$$ of systems reached
E`  S1`  A`  No system found for select flag
E`  S1`  B`  Unknown APPC header version $$$
E`  S1`  C`  System and APPC header versions ($$$/$$$) are different
E`  S1`  D`  Unknown APPC-DG version $$$
E`  S1`  E`  Incorrect APPC datagram length $$$$$$
E`  S1`  F`  Failed to initialize $$$$$$$$
E`  S1`  G`  Attempt to take over conversation Id $$$$$$$$ by computer $$$$$$$$$$$$$$$$
E`  S1`  H`  Simulation mode activated
E`  S1`  I`  Simulation mode deactivated
E`  S2`  0`  Connect failed
E`  S2`  1`  Datagram with unknown type $$$ received
E`  S2`  2`  Failed to read CPIC request; RC=$$$
E`  S2`  3`  Connection to CPI-C client $$$ was closed
E`  S2`  4`  Error in datagram, return code $$$
E`  S2`  5`  Connection table full
E`  S2`  6`  Unknown conversation ID $$$$$$$$
E`  S2`  7`  No free gateway work process
E`  S2`  8`  Incorrect connection type $$$
E`  S2`  9`  Error starting the gateway work process (gwwp)
E`  S2`  A`  Error in protocol value $$$
E`  S3`  0`  SAP gateway was closed
E`  S3`  1`  bind failed; ERR=$$$
E`  S3`  2`  Start of gateway write processes (gwwr) failed
E`  S3`  3`  fork failed; ERR=$$$
E`  S3`  4`  exec failed; ERR=$$$$, TP=$$$$$$$$$$$$$$$$$$$$$$$$$$$$
E`  S3`  5`  Opening of $$$$$$$$ failed; ERR=$$$
E`  S3`  6`  Failed to write GW-PID file; ERR=$$$
E`  S3`  7`  Failed to close GW-PID file; ERR=$$$
E`  S3`  8`  Failed to delete GW-PID file; ERR=$$$
E`  S3`  9`  Invalid output data
E`  S4`  0`  Failed to create request pool
E`  S4`  1`  Failed to create GW tables; RC=$$$
E`  S4`  2`  Semaphore error, return code $$$
E`  S4`  3`  No free request index block
E`  S4`  4`  EvtCreate failed; RC=$$$
E`  S4`  5`  No event for gateway work process $$$
E`  S4`  6`  Invalid CPIC length $$$$$$$$$$
E`  S4`  7`  Error sending reply, return code $$$
E`  S4`  8`  Too few parameters
E`  S4`  9`  gethostname failed; ERR=$$$
E`  S5`  0`  Initialization to send a data program failed
E`  S5`  1`  sendto failed; ERR=$$$
E`  S5`  2`  getservbyname failed; Service=$$$$$$$$, ERR=$$$
E`  S5`  3`  gethostbyname failed; Host=$$$$$$$$, ERR=$$$
E`  S5`  4`  socket failed; ERR=$$$
E`  S5`  5`  Connection does not exist or was disconnected
E`  S5`  6`  CPIC-Fkt $$$$$$ failed; RC=$$$
E`  S5`  7`  Error in $$$. Gateway request $$$
E`  S5`  8`  APPC blocks too big
E`  S5`  9`  malloc failed; ERR=$$$
E`  S6`  0`  realloc failed; ERR=$$$
E`  S6`  1`  ShmCreate failed; KEY=$$$, RC=$$$
E`  S6`  2`  fread failed; RC=$$$$
E`  S6`  3`  rfopen failed; RC=$$$$, ERR=$$$
E`  S6`  4`  No segment key for SHM pool $$$, Seg=$$$
E`  S6`  5`  Unable to determine path name for the executable $$$$$$$$
E`  S7`  0`  Max. no. $$$ of links per gateway process reached
E`  S7`  1`  malloc failed; ERR=$$$
E`  S7`  2`  No CMINIT/CMACCP performed before CPIC function $$$$$$
E`  S7`  3`  snaopen failed; ERR=$$$
E`  S7`  4`  > Partner LU Name: $$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$
E`  S7`  5`  signal failed; ERR=$$$
E`  S7`  6`  Timeout at CMALLC
E`  S7`  7`  snalloc failed; ERR=$$$
E`  S7`  8`  snawrit failed; ERR=$$$
E`  S7`  9`  snactl failed; ERR=$$$
E`  S7`  A`  flush is not supported in an IBM enironment
E`  S7`  B`  snaread failed; ERR=$$$
E`  S7`  C`  snadel failed; ERR=$$$
E`  S7`  D`  snaclse failed; ERR=$$$
E`  S7`  E`  CPIC state error, function $$, state $$
E`  S7`  F`  Parameter $$$$$$$$ is missing
E`  S8`  0`  Connection to conversation ID $$$$$$$$ not found
E`  S8`  1`  tp_start failed; RC=$$$$$$$$
E`  S8`  2`  getlu failed; RC=$$$$
E`  S8`  3`  Allocate failed; RC=$$$$$$$$
E`  S8`  4`  Send failed; RC=$$$$$$$$
E`  S8`  5`  Prepare-To-Recceive failed; RC=$$$$$$$$
E`  S8`  6`  Flush failed; RC=$$$$$$$$
E`  S8`  7`  Receive failed; RC=$$$$$$$$
E`  S8`  8`  CMACCP: No argument -l
E`  S8`  9`  get_allocate/receive_allocate/LU62CVCt failed, return code $$$$$$$$
E`  S8`  A`  Deallocate failed; RC=$$$$$$$$
E`  S8`  B`  freelu failed; RC=$$$$
E`  S8`  C`  Tp-End failed; RC=$$$$$$$$
E`  S8`  D`  Maximum number $$$ of connections reached
E`  S8`  E`  Program name too long
E`  S8`  F`  GwGetLocHost failed; ERR=$$$$
E`  S9`  0`  AsGwConnect failed; RC=$$$
E`  S9`  1`  AsSendToGw failed; RC=$$$
E`  S9`  2`  AsRcvFromGw failed; RC=$$$
E`  S9`  3`  No SAP_CMACCP before CMACCP
E`  S9`  4`  NiRead failed; RC=$$$$$
E`  S9`  5`  tcp_read failed; ERR=$$$$
E`  S9`  6`  Parameter $$$$$$$$$$ too long
E`  S9`  7`  Invalid value $$$ for parameter PROTOCOL
E`  S9`  8`  Incorrect conversation ID $$$$$$$$
E`  S9`  9`  Incorrect CPIC send length $$$$$$$$$$$$
E`  S9`  A`  Incorrect requested length $$$$$$$$$$$$
